smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
O=c1[nH]cnc2c1ncn2CC(COCCP(=O)(O)O)COCP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2CC(COCCP(=O)(O)O)COCP(=O)(O)O	-2	-0.9339174	-0.9181000000000001
CCOC(=O)CNC(C(OO)OC(O)(C)CC(=O)NO)S(C)(=O)=O	True	CCOC(=O)CNC(C(OO)OC(C)(O)CC(=O)NO)S(C)(=O)=O	-2	-1.7673552	-2.053899999999997
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7116385	-2.390000000000001
NS(=O)(=O)c1cnc(NC(=O)NNC(=O)C(=O)OCC(=O)O)cc1F	True	NS(=O)(=O)c1cnc(NC(=O)NNC(=O)C(=O)OCC(=O)O)cc1F	-2	-1.7782977	-2.351399999999998
NSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	True	NSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	-2	-1.6694155	-1.8284000000000005
NS(=O)(=O)c1ccc(CCNC(=O)CO)c(=O)[nH]c1=O	True	NS(=O)(=O)c1ccc(CCNC(=O)CO)c(=O)[nH]c1=O	-2	-2.2089038	-2.9664999999999995
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.8971267	-1.7057
CC(=O)NC1C(N)C=C(C(=O)O)OC1C(O)C(C)C	True	CC(=O)NC1C(N)C=C(C(=O)O)OC1C(O)C(C)C	-2	-2.3323114	-0.7973999999999988
N=C(N)CC(N)C(=O)OCC(=O)NC(CCC(=O)O)C(=O)O	True	N=C(N)CC(N)C(=O)OCC(=O)NC(CCC(=O)O)C(=O)O	-2	-1.9588294	-2.3828299999999967
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1	True	O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1	-2	-1.8634171	-1.8226999999999998
OCCCNOCCCCN1C(O)C(O)C(N)C1O	True	NC1C(O)C(O)N(CCCCONCCCO)C1O	-2	-1.9699283	-2.6891999999999965
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(N)C(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(N)C(N)=O	-2	0.68260187	-0.4204999999999954
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
O=C(OC(=O)N1CC(O)C(O)CCOO)C1	True	O=C1CN(CC(O)C(O)CCOO)C(=O)O1	-2	-1.9751239	-1.4332999999999998
OCC(C(=O)O)CC(P(=O)(O)O)C(=O)N	True	NC(=O)C(CC(CO)C(=O)O)P(=O)(O)O	-2	-1.8613725	-1.8988
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]c1=O	-2	-2.4697132	-2.320200000000001
O=c1ccn(C2OC(COP(=S)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(O)(=S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.2734506	-2.2736000000000005
NS(=O)(=O)c1cc(C(=O)OCC(=O)OCC(=O)NO)c1	True	NS(=O)(=O)C1=CC(C(=O)OCC(=O)OCC(=O)NO)=C1	-2	-1.7868009	-2.3093999999999992
NS(=O)(=O)c1nnc(NC(=O)CN(CCCC(=O)O)C(=O)O)cc1O	True	NS(=O)(=O)c1nnc(NC(=O)CN(CCCC(=O)O)C(=O)O)cc1O	-2	-2.1474864	-1.3870999999999996
CC(=O)NC(C(=O)N1CCCC1C(=O)N1NC(=O)C(N)(C)C)C(=O)N1CC(C)C	True	CC(=O)NC1C(=O)N2CCCC2C(=O)N(NC(=O)C(C)(C)N)N(CC(C)C)C1=O	-2	-1.1684613	-1.5075999999999958
N=C(N)NCCCC(C=O)NC(=O)CNC(=O)C(CCCNC(=N)N)NC(=O)CCc1ccccc1	True	N=C(N)NCCCC(C=O)NC(=O)CNC(=O)C(CCCNC(=N)N)NC(=O)CCc1ccccc1	-2	-2.1687746	-1.5695599999999947
NS(=O)(=O)c1nnc(NS(N)(=O)=O)s1	True	NS(=O)(=O)Nc1nnc(S(N)(=O)=O)s1	-2	-2.0235877	-2.1991
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cncnc4N4CCOCC4)nc23)N1O	True	O=C1NC(=O)N(O)C1=Cc1cnn2c(NC3CC3)nc(NCc3cncnc3N3CCOCC3)nc12	-2	0.31106627	0.21920000000000012
CC(=O)NCNC(=O)C1CN(C)C(=O)[nH]c(=O)CCC1	True	CC(=O)NCNC(=O)C1CCCC(=O)NC(=O)N(C)C1	-2	-1.6647911	-0.8356999999999983
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c1=O	True	O=C1C=CN(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C1=O	-2	-1.9812493	-2.2986
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)[nH]1	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)[nH]1	-2	-2.5163054	-2.4945999999999997
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C(O)C1F	True	Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C(O)C1F	-2	-1.6585345	-0.891699999999997
Nc1ncnc2c1ncn2C1OC(CNS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(CNS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)O1	-2	-1.7658627	-1.2666999999999973
O=c1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1	-2	-2.0336168	-1.4717000000000005
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
CNCCC(N)C(=O)NC	True	CNCCC(N)C(=O)NC	-2	-1.0090128	-1.3307999999999989
Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1OO	True	Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1OO	-2	-1.7200108	-0.07800000000000029
O=c1[nH]cnc2c1ncn2COP(=O)(O)OP(=O)(O)OP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2COP(=O)(O)OP(=O)(O)OP(=O)(O)O	-2	-2.94233	-0.5796000000000003
Nc1nc(Cl)nc2c1ncn2C1OC(O)C(COP(=O)(O)OP(=O)(O)O)O1	True	Nc1nc(Cl)nc2c1ncn2C1OC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.3556646	-0.5219000000000003
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C1O	True	Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C1O	-2	-1.8629189	-1.2297999999999971
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C(N)=O)C	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C)C(N)=O	-2	-0.15155846	-0.5664999999999942
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	-2	-2.0346293	-1.6804000000000006
[N-]=[N+]=NCCCCC(N(C(=O)O)C=O)C(=O)O	True	[N-]=[N+]=NCCCCC(C(=O)O)N(C=O)C(=O)O	-2	-1.4151103	1.0566
N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)CNC(=N)N)NC(=O)c1cccs1	True	N=C(N)NCCCC(NC(=O)c1cccs1)NC(=O)C(CC1CCCCC1)NC(=O)CNC(=N)N	-2	-1.0887034	0.12174000000000473
O=P(O)(O)(P(=O)(O)O)P(=O)(O)O	True	O=P(O)(O)[PH](=O)(O)(O)P(=O)(O)O	-2	-2.0986233	-1.3825000000000003
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.8971267	-1.7057
O=C(O)CCC(NC(=O)NC(CO)C(=O)O)C(=O)O	True	O=C(O)CCC(NC(=O)NC(CO)C(=O)O)C(=O)O	-2	-1.9195209	-1.9508999999999985
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7116385	-2.390000000000001
O=P(O)(O)C(O)(CP(=O)(O)O)P(=O)(O)O	True	O=P(O)(O)CC(O)(P(=O)(O)O)P(=O)(O)O	-2	-2.049471	-1.8344000000000003
NC(C)CNC(=O)C(O)C(=O)N	True	CC(N)CNC(=O)C(O)C(N)=O	-2	-1.4647856	-2.7039999999999984
NS(=O)(=O)c1cc(CC(=O)OCC(=O)NCC(=O)NCC(=O)NC(C))c1	True	CCNC(=O)CNC(=O)CNC(=O)COC(=O)CC1=CC(S(N)(=O)=O)=C1	-2	-1.9887059	-2.5993999999999957
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)C(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)C(N)=O	-2	1.3776426	0.5391000000000017
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
O=c1[nH]cnc2c(CNCC(CO)CO)n(O)C21	True	O=C1NC=NC2=C(CNCC(CO)CO)N(O)C12	-2	-1.6036468	-2.380099999999998
Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)C(O)(O)C1O	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)C(O)(O)C1O	-2	-2.1707907	-2.4015
Nc1nc2c(ncn2CC(COCCP(=O)(O)O)OCCP(=O)(O)O)c(=O)[nH]1	True	Nc1nc2c(ncn2CC(COCCP(=O)(O)O)OCCP(=O)(O)O)c(=O)[nH]1	-2	-1.9327269	-1.5410000000000001
NC(=O)CC(NC(=O)C1CCC(=O)NO)C(=O)NC(CCCCN1)C(=O)N	True	NC(=O)CC1NC(=O)C(CCC(=O)NO)NCCCCC(C(N)=O)NC1=O	-2	-1.7906983	-3.2555999999999967
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1Cl	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1Cl	-2	-1.1063457	-1.1693
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
NC(CCP(=O)(O)C(C)C(=O)O)C(=O)O	True	CC(C(=O)O)P(=O)(O)CCC(N)C(=O)O	-2	-0.9384761	-0.4681
CS(=O)(=O)NC(CO)P(=O)(O)O	True	CS(=O)(=O)NC(CO)P(=O)(O)O	-2	-1.6301847	-1.9683000000000002
NS(=O)(=O)c1ccccc(S(N)(=O)=O)cc1	True	NS(=O)(=O)C1=CC=CC=C(S(N)(=O)=O)C=C1	-2	-0.86850977	-0.5427999999999993
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
CNC(=O)N(O)C(N)CCCC(N)NNC(=O)C1CCCN1C(=O)OC	True	CNC(=O)N(O)C(N)CCCC(N)NNC(=O)C1CCCN1C(=O)OC	-2	-1.9833775	-1.3914999999999955
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=P(O)(O)C(O)(P(=O)(O)O)P(=O)(O)O	True	O=P(O)(O)C(O)(P(=O)(O)O)P(=O)(O)O	-2	-1.7992847	-1.8769000000000002
Nc1ccn(C2CCCN(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)n1	True	Nc1ccn(C2CCCN(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)n1	-2	-0.83801377	-0.34770000000000034
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-2.6429143	-2.6179
Nc1ncnc2c1ncn2C1OCC(=O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OCC(=O)C(O)C1O	-2	-1.9274378	-1.7718
Cc1cn(C2CC(O)C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-1.381478	-1.6327800000000008
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.8971267	-1.7057
COC(=O)C1CC(O)C(O)C(O)C1O	True	COC(=O)C1CC(O)C(O)C(O)C1O	-2	-2.3088722	-2.3771
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)C(O)C2OC(=O)O1	True	CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)C(O)C2OC(=O)O1	-2	-0.8923209	-0.20119999999999977
Nc1nc2c(ncn2CC(COCCP(=O)(O)O)OCCP(=O)(O)O)c(=O)[nH]1	True	Nc1nc2c(ncn2CC(COCCP(=O)(O)O)OCCP(=O)(O)O)c(=O)[nH]1	-2	-1.9327269	-1.5410000000000001
COC(=O)CS(=O)(=O)NC(N)CNC(=O)O	True	COC(=O)CS(=O)(=O)NC(N)CNC(=O)O	-2	-2.0890932	-2.3687999999999976
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1cccs1	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1cccs1	-2	-0.49931043	-0.09420000000000006
O=P(O)(O)C(O)(P(=O)(O)O)P(=O)(O)O	True	O=P(O)(O)C(O)(P(=O)(O)O)P(=O)(O)O	-2	-1.7992847	-1.8769000000000002
O=[N+]([O-])OC1CNC(O[N+](=O)[O-])N1O	True	O=[N+]([O-])OC1CNC(O[N+](=O)[O-])N1O	-2	-0.97354174	-1.6928999999999992
NC(CSP(=O)(O)C(O)C(=O)O)C(=O)O	True	NC(CSP(=O)(O)C(O)C(=O)O)C(=O)O	-2	-2.2440436	-1.2801000000000005
N#CC1=C(N)Nc2[nH]c(=O)[nH]c(=O)c2C1c1cc(=O)c(O)c1	True	N#CC1=C(N)Nc2[nH]c(=O)[nH]c(=O)c2C1C1=CC(=O)C(O)=C1	-2	-0.491302	-0.7828200000000003
NC(CC(=O)OC(N)(C)C(=O)O)C(=O)O	True	CC(N)(OC(=O)CC(N)C(=O)O)C(=O)O	-2	-1.4728171	-1.9088999999999992
CC(=O)NC1C(N)C=C(C(=O)O)OC1C(=O)N1C(O)cc1	True	CC(=O)NC1C(N)C=C(C(=O)O)OC1C(=O)N1C=CC1O	-2	-1.9573262	-2.139999999999998
O=c1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)cc1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)cc1	-2	-0.91992354	-0.16000000000000014
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.8104534	-0.7168000000000005
CNC(=O)CCCCC(NS(=O)(=O)NC(=O)CC(C)C)C(=O)NCC(=O)O	True	CNC(=O)CCCCC(NS(=O)(=O)NC(=O)CC(C)C)C(=O)NCC(=O)O	-2	-1.4472562	-1.1410999999999951
OC(=NO)C(CCC(=O)NC(CO)C(CC(=O)N)CC1)C(NN)n1	True	NNC1NCCC(CC(N)=O)C(CO)NC(=O)CCC1C(=O)NO	-2	-1.896586	-2.5200999999999967
CCC(NC(=O)C(CCCNC(=N)N)NC(=O)C(C)CCCC(=O)NO)C(N)=O	True	CCC(NC(=O)C(CCCNC(=N)N)NC(=O)C(C)CCCC(=O)NO)C(N)=O	-2	-1.7619014	-1.5736299999999943
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCOC1C(=O)NC(=O)O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCOC1C(=O)NC(=O)O	-2	0.74146706	0.6813000000000001
CCCCC(NC(=O)C(NC(=O)C)C)NC(=O)C(=O)NC(=N)N(N)C(C)=O	True	CCCCC(NC(=O)C(=O)NC(=N)N(N)C(C)=O)NC(=O)C(C)NC(C)=O	-2	-1.8697062	-1.9671299999999967
CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)CO	True	CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)CO	-2	1.0348558	-0.21439999999999748
CNC(=O)CCCNCC1OC(=O)N(O)C(=O)O1	True	CNC(=O)CCCNCC1OC(=O)N(O)C(=O)O1	-2	-2.082336	-0.5936999999999992
Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)N(C2OCC1CC2ON)C(=O)O)C(O)C	True	CC(O)C1CSCCC(N)C(=O)N(C(=O)O)C2OCC(CC2ON)C(n2cnc3c(N)ncnc32)O1	-2	-1.6489263	-0.734599999999997
CN(N)C(=O)N1CCOC1=O	True	CN(N)C(=O)N1CCOC1=O	-2	-1.2647762	-0.6358999999999999
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(=CC(N)=O)CNCNNN	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(=CC(N)=O)CNCNNN	-2	-0.27600074	-1.306399999999993
OSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	True	O=c1nc(SO)ccn1C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.345156	-1.2291000000000005
NS(=O)(=O)c1ccc(NC(=O)CNCCC(O)(O)C(O)CO)s1	True	NS(=O)(=O)c1ccc(NC(=O)CNCCC(O)(O)C(O)CO)s1	-2	-2.0555685	-2.6521999999999983
NC(CCP(=O)(O)C(O)CC(=O)O)(O)O	True	NC(O)(O)CCP(=O)(O)C(O)CC(=O)O	-2	-1.1320574	-1.9629000000000005
C[N+](C)(C)NCCS(=O)(=O)[O-]	True	C[N+](C)(C)NCCS(=O)(=O)[O-]	-2	-0.8716986	-1.2575999999999985
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(N)Cc1cccnc1)C(=O)OCl	True	N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(N)Cc1cccnc1)C(=O)OCl	-2	-0.57219505	-0.6125299999999951
NC(CCP(=O)(O)C(O)C(=O)O)	True	NCCCP(=O)(O)C(O)C(=O)O	-2	-1.5580878	-0.9914000000000003
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC	True	CNC(=O)C(CCC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	-2	0.94221747	0.18950000000000455
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1I	-2	-1.4699	-1.1011000000000002
COC(=O)C1CNC(=O)N(C)c(=O)[nH]c1=O	True	COC(=O)C1CNC(=O)N(C)C(=O)NC1=O	-2	-1.9560015	-1.3331999999999995
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
CC(C)C(NS(=O)(=O)CC(O)NCNC(=O)NCCNC(=O)C)C(=O)NC(Cc1ccccc1)C(O)C(=O)NC(COC(N)=O)C(=O)	True	CC(=O)NCCNC(=O)NCNC(O)CS(=O)(=O)NC(C(=O)NC(Cc1ccccc1)C(O)C(=O)NC(C=O)COC(N)=O)C(C)C	-2	-1.3798722	-3.901399999999997
O=C1OCC2C(O)C(O)C(O)C21	True	O=C1OCC2C(O)C(O)C(O)C12	-2	-1.7875595	-2.1281000000000008
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc([N+](=O)[O-])cc1	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc([N+](=O)[O-])cc1	-2	0.45364857	-0.13049999999999995
O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1	True	O=c1[nH]cnc2c1ncn2C1CC(O)C(COP(=O)(O)O)O1	-2	-2.3879755	-1.1227000000000007
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1F	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1F	-2	-1.5159912	-1.5666000000000002
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)c1ccccn1)C(=O)N1	True	NS(=O)(=O)C1=CC(S(N)(=O)=O)=C2NC(=O)C1=CC=CC=NNC2=O	-2	-1.614403	-2.6130999999999984
NS(=O)(=O)N1CCN(NC(=O)c2cccc([N+](=O)[O-])c2)CN1	True	NS(=O)(=O)N1CCN(NC(=O)c2cccc([N+](=O)[O-])c2)CN1	-2	-0.9999516	-1.477199999999997
ONC(=O)NCCCC(N)P(=O)(O)O	True	NC(CCCNC(=O)NO)P(=O)(O)O	-2	-1.6672912	-1.0825000000000002
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
OSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	True	O=c1nc(SO)ccn1C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.9402461	-1.3461000000000005
CC(=O)NC(Cc1ccccc1)NC(=O)C(NCC)C(=C(N)C(=O)NC(CCN(C(=N)C)C(N)C=O)=O)N	True	CCNC(C(=O)NC(Cc1ccccc1)NC(C)=O)C(N)=C(N)C(=O)NC(=O)CCN(C(C)=N)C(N)C=O	-2	-1.6163006	-2.269629999999993
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NNC(N)=O)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCNNC(N)=O	-2	0.6886364	-0.06019999999999631
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	-2	-2.0346293	-1.6804000000000006
NS(=O)(=O)C(=O)CCCC(=O)NS(=O)(=O)Nc1ccc([N+](=O)[O-])NC1=O	True	NS(=O)(=O)C(=O)CCCC(=O)NS(=O)(=O)Nc1ccc([N+](=O)[O-])[nH]c1=O	-2	-1.1175168	-1.958599999999998
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
